Date,Price,Open,High,Low,Volume,ChangePct,PriceChange,Gain,Loss,RSI14,Year,PE,EPS,DividendYield,PB,DebtToEquity,NetIncomeMargin,KSE_Open,KSE_High,KSE_Low,KSE_Close,KSE_Volume,KSE_Change,Target_90d,Return_90d
2022-08-18,65.61,66.01,67.6,65.35,71500,-1.5,-1.0,0.0,1.0,64.83050847457628,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,735.74","43,879.23","43,390.33","43,481.50",220603632,-195.06,47.38,-0.2778539856729157
2022-08-19,67.2,65.5,68.01,64.9,236000,2.42,1.5900000000000034,1.5900000000000034,0.0,65.05263157894737,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,451.31","43,531.65","43,232.95","43,270.65",113207688,-210.85,48.05,-0.2849702380952382
2022-08-22,66.0,67.55,68.98,65.8,205000,-1.79,-1.2000000000000028,0.0,1.2000000000000028,64.30801248699271,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,256.81","43,314.19","42,787.86","42,826.66",90225784,-443.99,47.75,-0.2765151515151515
2022-08-23,67.39,67.5,68.51,67.1,137000,2.11,1.3900000000000006,1.3900000000000006,0.0,68.37394331178517,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,966.32","43,419.59","42,826.66","43,366.78",137822016,540.12,46.8,-0.30553494583766144
2022-08-24,67.89,67.65,68.88,67.1,211500,0.74,0.5,0.5,0.0,68.08830908178625,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,451.68","43,684.11","43,299.48","43,337.97",115744664,-28.81,48.81,-0.2810428634555899
2022-08-25,65.8,67.17,67.25,65.6,114000,-3.08,-2.0900000000000034,0.0,2.0900000000000034,58.1268582755203,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,353.54","43,457.55","42,961.10","43,032.57",91884672,-305.4,48.35,-0.2651975683890577
2022-08-26,65.0,66.0,66.0,64.82,64500,-1.22,-0.7999999999999972,0.0,0.7999999999999972,56.639304683727666,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,061.43","43,201.21","42,547.72","42,591.51",158961248,-441.06,48.7,-0.25076923076923074
2022-08-29,64.55,64.1,64.99,63.2,149000,-0.69,-0.45000000000000284,0.0,0.45000000000000284,52.4457892082703,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,541.40","42,591.51","41,828.13","42,504.34",111625192,-87.17,48.38,-0.2505034856700232
2022-08-30,64.0,65.01,65.99,64.0,105000,-0.85,-0.5499999999999972,0.0,0.5499999999999972,44.89232468249587,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,986.94","43,052.27","42,106.02","42,195.25",140074256,-309.09,48.9,-0.23593750000000002
2022-08-31,64.87,64.5,64.87,64.11,28500,1.36,0.8700000000000045,0.8700000000000045,0.0,51.87319884726226,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,179.72","42,472.14","42,079.05","42,351.15",119680248,155.9,51.0,-0.21381223986434414
2022-09-01,64.6,64.8,65.25,64.4,30000,-0.42,-0.27000000000001023,0.0,0.27000000000001023,34.84504913076344,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,495.89","42,667.53","42,351.15","42,460.08",153027488,108.93,50.4,-0.21981424148606807
2022-09-02,64.28,65.15,65.15,64.21,28000,-0.5,-0.3199999999999932,0.0,0.3199999999999932,32.73137697516931,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,461.82","42,568.66","42,238.22","42,309.11",81864288,-150.97,48.5,-0.24548848786558808
2022-09-05,63.1,64.05,64.61,63.1,36500,-1.84,-1.1799999999999997,0.0,1.1799999999999997,35.33712428919581,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,310.54","42,388.34","41,859.10","41,859.30",63821740,-449.81,49.05,-0.22266244057052303
2022-09-06,63.5,63.05,63.72,62.6,35500,0.63,0.3999999999999986,0.3999999999999986,0.0,37.668517049960364,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,878.23","41,927.05","41,684.01","41,860.36",52441768,1.06,48.81,-0.2313385826771653
2022-09-07,63.15,62.81,63.99,62.81,40000,-0.55,-0.3500000000000014,0.0,0.3500000000000014,39.71571906354516,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,941.66","42,064.94","41,703.95","41,766.05",45536876,-94.31,49.25,-0.22011084718923196
2022-09-08,62.4,62.35,63.25,62.35,29500,-1.19,-0.75,0.0,0.75,28.41726618705036,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,795.43","41,936.93","41,676.94","41,824.79",63266200,58.74,48.6,-0.22115384615384612
2022-09-09,63.0,62.7,63.49,62.37,34000,0.96,0.6000000000000014,0.6000000000000014,0.0,35.74144486692016,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,815.49","42,099.54","41,815.49","41,948.16",96195320,123.37,48.07,-0.236984126984127
2022-09-12,62.6,62.7,62.7,62.1,25500,-0.63,-0.3999999999999986,0.0,0.3999999999999986,24.86883525708292,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,992.32","42,137.80","41,812.93","41,862.29",66276648,-85.87,45.05,-0.2803514376996806
2022-09-13,62.16,62.5,62.99,62.11,27000,-0.7,-0.44000000000000483,0.0,0.44000000000000483,19.746568109820515,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,909.38","42,092.72","41,862.29","42,001.34",62435984,139.05,44.6,-0.28249678249678245
2022-09-14,62.0,62.18,63.0,61.5,56500,-0.26,-0.1599999999999966,0.0,0.1599999999999966,24.8010610079576,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,980.72","42,084.45","41,912.84","42,011.82",93991528,10.48,45.1,-0.2725806451612903
2022-09-15,61.2,62.05,62.6,61.05,39500,-1.29,-0.7999999999999972,0.0,0.7999999999999972,24.8010610079576,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,084.31","42,311.63","41,724.81","41,772.09",123810384,-239.73,46.0,-0.24836601307189546
2022-09-16,61.75,62.39,62.39,61.3,19500,0.9,0.5499999999999972,0.5499999999999972,0.0,31.67539267015708,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,765.16","41,916.86","41,603.48","41,679.49",122706576,-92.6,45.2,-0.26801619433198376
2022-09-19,60.25,61.5,61.5,60.0,37000,-2.43,-1.5,0.0,1.5,28.172293364377197,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,735.05","41,896.62","41,504.64","41,520.59",77937704,-158.9,45.5,-0.24481327800829875
2022-09-20,60.0,61.4,61.5,59.95,39000,-0.41,-0.25,0.0,0.25,19.44792973651188,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,522.70","41,642.02","41,078.71","41,220.91",86086072,-299.68,46.1,-0.23166666666666663
2022-09-21,59.79,60.0,60.4,59.19,18000,-0.35,-0.21000000000000085,0.0,0.21000000000000085,19.595448798988613,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,253.70","41,357.75","40,871.82","40,965.58",112796784,-255.33,48.69,-0.1856497742097341
2022-09-22,59.02,59.89,59.89,58.0,21000,-1.29,-0.769999999999996,0.0,0.769999999999996,18.540669856459317,2022,31.87,1.95,0.0,1.92,44.34,1.17,"40,924.58","40,986.95","40,417.92","40,927.95",103908664,-37.63,48.0,-0.18671636733310745
2022-09-23,59.0,60.6,60.6,59.0,24500,-0.03,-0.020000000000003126,0.0,0.020000000000003126,21.527777777777743,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,036.47","41,128.83","40,514.33","40,620.21",90722112,-307.74,48.0,-0.1864406779661017
2022-09-26,60.45,59.51,60.65,59.51,34500,2.46,1.4500000000000028,1.4500000000000028,0.0,31.51515151515153,2022,31.87,1.95,0.0,1.92,44.34,1.17,"40,651.39","41,196.63","40,620.21","41,151.54",139186560,531.33,48.05,-0.2051282051282052
2022-09-27,62.97,61.47,63.38,61.41,164000,4.17,2.519999999999996,2.519999999999996,0.0,49.1362763915547,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,276.49","41,589.89","41,151.54","41,518.23",124401032,366.69,48.2,-0.23455613784341744
2022-09-28,63.7,62.8,63.7,62.32,76000,1.16,0.730000000000004,0.730000000000004,0.0,56.25000000000002,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,569.08","41,820.95","41,391.18","41,435.13",105550464,-83.1,48.0,-0.24646781789638936
2022-09-29,60.51,60.51,61.0,59.62,222000,-5.01,-3.190000000000005,0.0,3.190000000000005,40.41570438799076,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,409.96","41,435.13","40,910.82","41,013.86",73611648,-421.27,47.51,-0.21484052222773095
2022-09-30,59.5,60.0,60.0,59.02,61500,-1.67,-1.009999999999998,0.0,1.009999999999998,38.60294117647059,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,013.86","41,134.99","40,753.94","41,128.67",128292928,114.81,47.9,-0.19495798319327734
2022-10-03,59.5,60.3,60.3,59.5,49500,0.0,0.0,0.0,0.0,39.89361702127661,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,093.33","41,403.73","41,090.52","41,211.70",121705144,83.03,46.75,-0.21428571428571427
2022-10-04,59.0,60.0,60.0,58.63,73000,-0.84,-0.5,0.0,0.5,38.888888888888886,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,303.78","41,587.73","41,211.70","41,350.43",115615328,138.73,49.1,-0.1677966101694915
2022-10-05,58.65,58.65,59.0,58.63,46500,-0.59,-0.3500000000000014,0.0,0.3500000000000014,40.22988505747125,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,431.52","41,668.46","41,350.43","41,611.42",126567160,260.99,49.5,-0.15601023017902813
2022-10-06,59.36,58.63,59.9,58.63,86000,1.21,0.7100000000000009,0.7100000000000009,0.0,40.95382286146858,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,719.80","42,201.55","41,611.42","42,160.57",160485744,549.15,49.99,-0.15785040431266842
2022-10-07,59.2,59.6,59.89,58.8,49500,-0.27,-0.1599999999999966,0.0,0.1599999999999966,45.57708508845831,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,105.96","42,389.20","41,992.11","42,085.25",104072904,-75.32,50.3,-0.15033783783783794
2022-10-10,58.91,59.35,59.4,58.91,21500,-0.49,-0.29000000000000625,0.0,0.29000000000000625,45.42401343408899,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,170.43","42,441.29","42,071.67","42,211.64",139282544,126.39,51.66,-0.12306908843999322
2022-10-11,59.05,58.62,59.89,58.62,60000,0.24,0.14000000000000057,0.14000000000000057,0.0,46.875,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,305.06","42,410.83","42,053.81","42,155.48",150887792,-56.16,51.51,-0.12768839966130396
2022-10-12,60.5,59.79,62.4,59.5,361000,2.46,1.4500000000000028,1.4500000000000028,0.0,55.9105431309904,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,105.76","42,195.36","41,950.98","42,007.14",112875184,-148.34,52.9,-0.12561983471074384
2022-10-13,61.0,60.01,61.25,60.0,124000,0.83,0.5,0.5,0.0,57.692307692307686,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,970.90","42,121.40","41,900.85","42,085.72",87076200,78.58,57.18,-0.06262295081967213
2022-10-14,61.34,62.5,62.5,60.7,65000,0.56,0.3400000000000034,0.3400000000000034,0.0,53.742640874684604,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,149.19","42,237.29","41,897.05","41,948.50",88203504,-137.22,59.0,-0.038148027388327406
2022-10-17,60.03,60.5,61.0,60.0,39000,-2.14,-1.3100000000000023,0.0,1.3100000000000023,36.23595505617981,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,957.62","41,988.50","41,725.96","41,755.45",50422032,-193.05,56.0,-0.06713310011660838
2022-10-18,60.15,60.92,61.47,60.01,83000,0.2,0.11999999999999744,0.11999999999999744,0.0,32.37338629592851,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,821.69","42,007.23","41,755.45","41,839.26",81952984,83.81,55.0,-0.08561928512053198
2022-10-19,62.0,60.99,63.35,60.99,336000,3.08,1.8500000000000014,1.8500000000000014,0.0,58.53379152348225,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,919.43","42,265.22","41,839.27","42,226.05",66246564,386.79,54.25,-0.125
2022-10-20,61.0,61.59,62.5,61.0,93500,-1.61,-1.0,0.0,1.0,58.60091743119265,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,304.70","42,422.22","42,097.31","42,137.04",84337952,-89.01,56.0,-0.08196721311475409
2022-10-21,61.24,60.36,61.61,59.9,72000,0.39,0.240000000000002,0.240000000000002,0.0,59.709821428571416,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,164.17","42,245.51","41,793.64","42,213.48",92618688,76.44,52.2,-0.147615937295885
2022-10-24,61.45,62.48,62.48,60.55,26000,0.34,0.21000000000000085,0.21000000000000085,0.0,64.12918108419836,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,569.93","42,672.34","42,213.48","42,347.23",64935420,133.75,52.25,-0.14971521562245732
2022-10-25,59.51,60.6,61.33,59.5,86500,-3.16,-1.9400000000000048,0.0,1.9400000000000048,54.19103313840155,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,327.19","42,523.51","42,156.68","42,190.02",72014040,-157.21,51.8,-0.1295580574693329
2022-10-26,56.06,59.88,59.88,56.05,81000,-5.8,-3.4499999999999957,0.0,3.4499999999999957,37.30769230769233,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,053.93","42,190.03","41,490.13","41,540.03",106957784,-649.99,50.97,-0.09079557616839107
2022-10-27,55.4,56.36,56.96,54.9,43500,-1.18,-0.6600000000000037,0.0,0.6600000000000037,35.925925925925924,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,543.79","41,711.66","41,318.66","41,602.85",88866104,62.82,50.5,-0.08844765342960287
2022-10-28,51.16,54.1,54.1,51.01,93500,-7.65,-4.240000000000002,0.0,4.240000000000002,27.793696275071653,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,599.11","41,641.51","41,115.21","41,140.33",77693464,-462.52,54.28,0.06098514464425341
2022-10-31,51.55,51.16,52.5,51.16,22000,0.76,0.39000000000000057,0.39000000000000057,0.0,28.81355932203391,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,169.60","41,375.40","41,140.34","41,264.66",34380112,124.33,52.76,0.023472356935014566
2022-11-01,55.39,52.0,55.39,51.16,213500,7.45,3.8400000000000034,3.8400000000000034,0.0,37.282229965156816,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,383.33","41,833.43","41,264.66","41,808.69",75950360,544.03,52.2,-0.05759162303664917
2022-11-02,54.4,55.25,55.3,53.65,102000,-1.79,-0.990000000000002,0.0,0.990000000000002,33.96501457725948,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,834.63","42,004.90","41,727.15","41,944.59",72924584,135.9,53.5,-0.0165441176470588
2022-11-03,57.35,55.0,58.55,54.9,243000,5.42,2.950000000000003,2.950000000000003,0.0,41.39715394566624,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,982.89","42,173.46","41,887.51","42,090.71",86535192,146.12,53.2,-0.07236268526591104
2022-11-04,55.6,55.25,56.85,54.65,70500,-3.05,-1.75,0.0,1.75,40.62632247143463,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,836.65","42,090.71","41,720.90","41,856.31",70564672,-234.4,52.55,-0.054856115107913744
2022-11-07,55.9,56.47,56.6,55.41,38000,0.54,0.29999999999999716,0.29999999999999716,0.0,41.07517849643008,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,000.70","42,207.42","41,856.31","42,047.36",62911240,191.05,51.61,-0.07674418604651162
2022-11-08,57.2,54.71,57.97,54.65,54000,2.33,1.3000000000000043,1.3000000000000043,0.0,39.68185726569219,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,101.68","42,314.14","42,047.36","42,265.36",84402640,218,52.4,-0.08391608391608399
2022-11-10,57.18,57.0,58.0,57.0,69500,-0.03,-0.020000000000003126,0.0,0.020000000000003126,41.42728904847397,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,309.57","42,959.28","42,265.36","42,901.27",141738496,635.91,54.2,-0.05211612451906256
2022-11-11,56.5,56.61,57.29,56.0,34000,-1.19,-0.6799999999999997,0.0,0.6799999999999997,39.56866197183099,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,062.36","43,120.83","42,805.88","43,092.95",103122600,191.68,53.6,-0.051327433628318556
2022-11-14,56.63,56.01,56.99,55.55,22000,0.23,0.13000000000000256,0.13000000000000256,0.0,39.35512367491167,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,083.08","43,092.95","42,761.88","42,850.83",82293216,-242.12,52.3,-0.0764612396256402
2022-11-15,57.0,56.0,58.19,55.55,95000,0.65,0.36999999999999744,0.36999999999999744,0.0,44.043663977218806,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,913.84","43,035.78","42,748.71","42,796.85",97184664,-53.98,52.15,-0.08508771929824564
2022-11-16,61.45,56.62,61.45,56.62,274500,7.81,4.450000000000003,4.450000000000003,0.0,62.21114635251472,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,825.68","43,097.57","42,728.67","42,983.75",83351072,186.9,50.4,-0.1798209926769732
2022-11-17,60.5,64.0,64.0,60.0,493000,-1.55,-0.9500000000000028,0.0,0.9500000000000028,61.40429338103756,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,048.51","43,099.75","42,769.37","42,819.72",72128640,-164.03,49.0,-0.19008264462809918
2022-11-18,59.5,60.39,60.39,58.8,31500,-1.65,-1.0,0.0,1.0,71.80962343096233,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,778.62","42,819.72","42,600.99","42,730.24",108054512,-89.48,48.69,-0.1816806722689076
2022-11-21,59.0,58.11,60.78,58.1,62500,-0.84,-0.5,0.0,0.5,69.37077483099323,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,747.73","42,853.94","42,663.94","42,761.19",62292868,30.95,47.09,-0.20186440677966097
2022-11-22,59.2,59.0,60.0,58.6,45500,0.34,0.20000000000000284,0.20000000000000284,0.0,62.21937139191789,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,791.09","43,076.45","42,761.19","42,928.62",82187520,167.43,45.1,-0.23817567567567569
2022-11-23,59.58,59.0,59.98,59.0,8000,0.64,0.37999999999999545,0.37999999999999545,0.0,67.28971962616822,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,950.57","43,040.58","42,790.25","42,880.31",56415700,-48.31,45.16,-0.24202752601544145
2022-11-24,62.9,59.25,64.03,59.25,770500,5.57,3.3200000000000003,3.3200000000000003,0.0,68.07817589576545,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,898.64","43,014.60","42,865.38","42,903.65",66233416,23.34,45.5,-0.2766295707472178
2022-11-25,62.76,63.99,63.99,62.29,172000,-0.22,-0.14000000000000057,0.0,0.14000000000000057,76.05531295487624,2022,31.87,1.95,0.0,1.92,44.34,1.17,"43,037.98","43,120.54","42,876.24","42,936.73",77543328,33.08,45.0,-0.2829827915869981
2022-11-28,58.79,60.0,60.98,58.06,229000,-6.33,-3.969999999999999,0.0,3.969999999999999,58.29982768523837,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,582.47","42,936.73","41,963.94","42,071.34",121629536,-865.39,45.0,-0.23456370130974655
2022-11-29,59.0,58.8,59.78,57.8,87000,0.36,0.21000000000000085,0.21000000000000085,0.0,55.514705882352935,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,049.79","42,438.08","42,042.48","42,373.59",71634424,302.25,45.5,-0.2288135593220339
2022-11-30,58.55,58.76,59.4,58.15,48000,-0.76,-0.45000000000000284,0.0,0.45000000000000284,54.089552238805965,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,413.26","42,515.63","42,274.16","42,348.63",52985460,-24.96,45.37,-0.22510674637062342
2022-12-01,60.2,58.62,61.5,58.4,169000,2.82,1.6500000000000057,1.6500000000000057,0.0,60.440180586907445,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,375.02","42,658.39","42,348.63","42,393.52",55572576,44.89,45.76,-0.23986710963455157
2022-12-02,60.5,60.0,63.0,59.95,259500,0.5,0.29999999999999716,0.29999999999999716,0.0,60.81609837898266,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,365.11","42,471.19","41,946.49","42,150.10",59297108,-243.42,45.0,-0.256198347107438
2022-12-05,58.7,61.0,61.0,58.7,55000,-2.98,-1.7999999999999972,0.0,1.7999999999999972,54.399585921325055,2022,31.87,1.95,0.0,1.92,44.34,1.17,"42,150.58","42,248.53","41,514.81","41,612.67",56177440,-537.43,44.9,-0.2350936967632028
2022-12-06,58.6,58.8,60.3,58.4,124000,-0.17,-0.10000000000000142,0.0,0.10000000000000142,40.48096192384769,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,608.22","41,743.92","41,296.54","41,539.94",46332676,-72.73,44.7,-0.2372013651877133
2022-12-07,57.72,58.35,59.99,57.7,112500,-1.5,-0.8800000000000026,0.0,0.8800000000000026,40.671140939597315,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,557.57","41,900.81","41,539.94","41,819.29",69225448,279.35,45.3,-0.21517671517671522
2022-12-08,57.27,57.63,60.2,57.22,225000,-0.78,-0.44999999999999574,0.0,0.44999999999999574,42.229965156794435,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,858.39","41,927.38","41,598.94","41,651.61",46906556,-167.68,46.9,-0.18107211454513714
2022-12-09,57.0,58.0,58.0,56.35,58500,-0.47,-0.2700000000000031,0.0,0.2700000000000031,42.91784702549575,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,632.96","41,747.57","41,550.70","41,698.28",45463636,46.67,50.43,-0.11526315789473685
2022-12-12,56.02,56.52,57.59,55.9,53000,-1.72,-0.9799999999999969,0.0,0.9799999999999969,39.328859060402685,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,718.67","41,784.48","41,511.20","41,540.55",45288512,-157.73,54.16,-0.033202427704391406
2022-12-13,55.85,56.5,57.0,55.28,55000,-0.3,-0.1700000000000017,0.0,0.1700000000000017,37.30428863172227,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,530.44","41,770.57","41,512.43","41,714.30",66526680,173.75,52.95,-0.05192479856759174
2022-12-14,55.6,55.25,56.0,54.95,65500,-0.45,-0.25,0.0,0.25,18.58864027538729,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,710.19","41,873.91","41,542.32","41,737.62",53055880,23.32,53.02,-0.046402877697841696
2022-12-15,53.5,55.0,55.0,53.5,46500,-3.78,-2.1000000000000014,0.0,2.1000000000000014,15.905743740795316,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,894.51","41,996.82","41,109.95","41,179.76",137451120,-557.86,54.25,0.014018691588785047
2022-12-16,52.0,53.5,53.5,52.0,50500,-2.8,-1.5,0.0,1.5,19.441944194419463,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,193.58","41,393.97","41,087.59","41,301.48",64465904,121.72,53.5,0.028846153846153848
2022-12-19,51.51,51.5,52.79,51.5,25500,-0.94,-0.490000000000002,0.0,0.490000000000002,17.12028094820019,2022,31.87,1.95,0.0,1.92,44.34,1.17,"41,292.58","41,393.37","40,814.95","40,970.82",82005872,-330.66,53.75,0.04348670161133764
2022-12-20,48.0,51.83,51.83,47.98,119500,-6.81,-3.509999999999998,0.0,3.509999999999998,13.494809688581327,2022,31.87,1.95,0.0,1.92,44.34,1.17,"40,955.92","41,037.14","39,533.03","39,832.45",128223104,"-1,138.37",52.22,0.08791666666666664
2022-12-21,47.5,47.95,48.45,47.0,148500,-1.04,-0.5,0.0,0.5,2.2556390977443357,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,667.39","40,022.37","39,276.70","39,342.89",65404292,-489.56,51.7,0.08842105263157901
2022-12-22,47.55,47.9,49.0,47.05,147000,0.11,0.04999999999999716,0.04999999999999716,0.0,0.38314176245208387,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,426.29","39,926.34","39,330.02","39,838.33",85997864,495.44,51.3,0.07886435331230285
2022-12-23,47.38,48.0,48.0,47.31,17500,-0.36,-0.1699999999999946,0.0,0.1699999999999946,0.4378283712784281,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,802.34","39,938.32","39,497.73","39,669.20",75983784,-169.13,52.65,0.11122836639932451
2022-12-26,48.05,48.0,48.85,48.0,65500,1.41,0.6699999999999946,0.6699999999999946,0.0,6.005004170141731,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,763.85","40,367.43","39,861.01","40,155.16",85118320,485.96,51.0,0.0613943808532779
2022-12-27,47.75,47.9,48.1,47.75,8000,-0.62,-0.29999999999999716,0.0,0.29999999999999716,6.310254163014832,2022,31.87,1.95,0.0,1.92,44.34,1.17,"40,219.33","40,315.77","39,705.66","39,802.91",97671608,-352.25,50.25,0.05235602094240838
2022-12-28,46.8,48.2,48.2,46.0,124500,-1.99,-0.9500000000000028,0.0,0.9500000000000028,6.04534005037776,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,805.19","39,866.99","39,027.51","39,279.43",163360288,-523.48,50.5,0.07905982905982913
2022-12-29,48.81,46.5,48.81,46.2,169000,4.29,2.010000000000005,2.010000000000005,0.0,19.999999999999986,2022,31.87,1.95,0.0,1.92,44.34,1.17,"39,281.40","39,747.35","39,205.17","39,747.35",166215168,467.92,50.82,0.041180086047940954
